	0	1	2	3	4	5	6	7	8	9
BTG2	11.8513087747396	10.7186856572935	11.3296861947263	10.6598168653911	10.8740604228633	10.7127927296008	10.7102839627581	11.3202382800177	11.5772770497982	10.9548955028483
BTG3	9.07327090894948	9.61224510909169	8.82945947143265	9.53059005458444	9.61924018294835	9.185059632909109	9.33381404376366	10.0735458901336	9.92391779357615	8.99897610375863
BTG4	4.78369278742886	4.95192941615284	4.8582829743191205	4.89595486267789	4.773660321393099	4.82459028092013	5.09012102033292	4.8688783238613	4.73883892473834	4.78257355994703
BTK	6.70989497674711	6.168068401060129	6.6050641483991805	6.75242834275019	6.1985803067468	7.070699940527709	6.42085757790085	6.20650190149384	6.240043373780121	6.314009415106031
BTN1A1	5.3244965320721604	5.69570112444795	5.51597155438354	5.874435255186991	5.920804171755379	6.01337554949159	5.5853115594695	5.92293735660804	5.33848294028921	5.67574009669801
BTN2A1	8.42634097958285	8.06749581503466	8.378285950583921	7.619052421337731	7.95892853807818	7.9981634937517	8.291914750763901	8.43680775526944	7.68247971114035	8.38122948551091
BTN2A2	7.29573488230249	7.23271246590454	6.98111464239223	7.161495230610571	7.248402600657751	6.9760599592393495	6.95261532269848	7.28535759026466	6.72311506998471	6.95793161223834
BTN2A3P	5.55712754079409	5.83224568475085	5.58950752326547	6.0016456211151805	5.95884184802918	5.49572124677075	6.00107371726118	5.787314153802559	5.659473366453019	5.777970978873349
BTN3A1	9.50186381465292	8.750233742448929	9.22376410763102	9.12620354956491	9.084064652215499	9.39807019688216	9.315281167172222	9.7532812377223	8.7257506419048	9.46439876465489
BTN3A2	10.3823276681328	10.4631870185845	10.419516791133901	9.46509839321354	10.1939429328543	9.039014389366471	9.754517569251991	9.39811317818164	9.27321742149476	10.4341298760047
BTN3A3	9.77146523730841	9.57545340552076	9.279031554072779	9.16663073524475	9.63496121651489	9.4785400865098	9.072340722657788	9.83879587153041	8.93893669388599	9.91725348058602
BTNL2	5.95966376237952	5.8094957232312305	5.76281722402675	6.05312534066196	5.8064134717724905	5.90714611071715	6.035913454483321	5.908798637129659	5.88956090639933	5.88302528720189
BTNL3	7.30167117556471	7.455887317166081	7.422620679343639	7.7699391982093395	7.12781930783075	7.30234094533749	7.25397234854759	7.59394609775201	6.90385081650985	7.16459960618261
BTNL8	6.00346351639101	6.06066076637517	6.18033543263305	6.82067188601641	6.00933537865385	6.39757838746864	6.4942031871929	6.1587021318401804	6.14584120150689	6.07778414077288
BTRC	7.26077757823825	7.3543703557550995	7.28653673586861	7.29901709299742	7.57937745853591	7.556818128042071	7.68276094370096	7.49585925358882	6.77277233991966	7.71032886259346
BUB1	6.62176050003626	6.881969607047559	6.82621483273612	6.59911371595886	6.89356870570997	6.84362980288772	6.77749709273417	6.7239117103871	6.67578670337669	6.80155997006507
BUB1B	6.89731929765839	7.58944378175374	5.83472639648945	6.34195490586871	6.76179200253639	5.896646464887089	6.11812961241407	5.8290165892227	5.17411924414126	5.7073015977354
BUB3	10.5203264270961	10.958159682581599	10.4264846659725	9.859964896774171	10.4250446980794	9.59246786384717	10.1264475511643	10.2590987294521	10.2167014108939	10.132802884844
BUD23	9.51175358569865	9.122809418433471	9.37886594687289	8.558380447070709	8.55886554966878	8.835438747234722	8.863608469624051	9.091606983094119	8.83113117332332	9.825516976715269
BUD31	9.649652875493528	9.53421120693668	9.40109072773868	8.18008790841278	9.11131445112695	8.97118401117629	9.347879308007311	9.61868744673891	9.43740669655076	9.88460451725297
BYSL	7.2953103456023705	7.478371940253531	6.9475399530200805	7.0005607073701	7.16286621882325	6.80089486771555	6.91090249104239	6.79290446907424	6.35513672348307	6.82685908236996
BZW1	9.891458220781779	9.96252857278074	9.87096512111279	9.39918018110367	9.59628763226419	9.573761459724519	9.63273943649282	9.69162849063402	9.44268067901533	9.764614238041199
BZW2	9.72488411099454	9.66575365771656	9.501318917754881	9.23494479264242	9.445978569556349	9.178126463036929	9.360483918571619	8.9847974843265	9.02499544855808	9.7872669182311
C10orf76	8.72337831317603	8.47976574733452	8.315131810787861	8.4515890451743	8.454199476338559	8.21521758351416	8.59148109142706	8.43019889041995	7.3016810340281495	8.6747518098923
C10orf88	5.770943988768519	5.60087141734972	5.488277292022739	6.13039592780742	5.90202289605851	6.048263817443299	5.50731429024009	5.75928029783662	5.36489655366234	5.83491758761437
C10orf95	5.68667155696671	5.679310642048151	5.56634197958862	5.852969641950719	5.876426228726599	5.60645859357033	5.83995349288293	5.54945980541042	6.11659388612792	5.58742780165765
C11orf1	3.8956214436532797	3.90413391038056	3.77400080029164	4.0840675563198	3.9061548828027703	3.90916861054756	3.7820831779081603	3.9167442526854503	4.05272850166015	3.8208239910369803
C11orf16	7.89121712036664	7.76850311097842	7.8349900609863194	8.03369544006166	7.900033952358849	7.85384424285004	7.971737208707559	7.827181124157421	8.390779719641209	7.844474432673381
C11orf21	9.39294737928598	8.08238481854639	8.92884129771767	8.48876480195676	9.1010909866257	8.52875467476423	8.69558812757784	8.96458436240736	7.4166675686966395	8.85601452341888
C11orf24	6.4566959216393105	6.04011601740898	6.499727560658469	5.98625120656817	6.153062183707019	5.97101468969603	5.89791037337391	6.48194541036821	5.90017787818945	6.41189306761766
C11orf49	7.38287561243954	7.37546856811841	7.122664988202049	6.942667605120961	6.7322489637136105	6.930216370543961	7.42418655020777	7.33077581481578	6.5487303391181095	7.567687843543741
C11orf58	10.5202057987966	10.4147630257015	10.2313271860639	10.1054533236323	10.647326435777801	10.7400369212343	9.98120816899943	10.2624238483849	9.91958938449633	10.5915036244253
C11orf68	8.291767912571549	8.0737834266957	8.25860905278469	8.26128669141737	8.26365914993989	8.24648943990721	8.35880358037676	8.12537383357034	7.43239273319386	8.270821661869201
C11orf71	6.80150624616582	6.618627002669389	6.54932401273139	6.421675288064491	7.188855561968929	6.68095113830966	6.13630477957543	6.510584429159071	5.58046403679638	6.65102335301911
C11orf80	6.3038402810739305	5.753511189624441	6.084593194677519	5.4665234060576795	5.72868370968295	5.91114952469655	6.23730331131685	6.00166897878909	6.150960585643199	6.21404738738364
C11orf95	7.204265082619701	7.04804965948288	6.6126426655802595	7.233057283826731	7.16963189519063	6.98405850974417	6.59846487381471	6.34032059545259	5.96840795916968	6.8913205582102695
C12orf10	8.16916444538069	7.87146577484108	8.00640602888783	7.1002540610834695	7.895427138099481	7.34510346195258	8.073808470682481	7.79991073255462	6.756472440501339	8.1433619424113
C12orf29	6.9739042651827505	6.584488151104231	6.82959421874556	6.48688436009681	6.447612372170769	7.04655174654016	5.964306226080401	6.693205417230329	5.83328132226784	7.000038124548769
C12orf4	6.724381674075331	7.22547519453125	6.383372556736861	6.73117517108997	6.94402042689428	6.55724140183352	6.262268785144959	6.55349448378459	6.541054046107909	6.65319547690345
C12orf43	6.945497186623981	6.891976567992799	6.40112629852258	6.70358439623378	6.86944211799516	6.68856552687242	6.70226533002915	6.49006631547394	5.700517857732049	6.683586289279329
C12orf49	7.947458647774219	8.490648082153111	7.88271591232608	8.662882460190518	8.14460939648442	8.11131871098686	7.975513416260589	7.994280516217031	7.92588498344259	7.848271371964249
C14orf132	6.671072448656259	6.47811241366688	6.41068004737828	6.53405586618765	6.4614794777244695	6.3415504449666	6.46961555257388	6.68245312901167	6.493854827110799	6.47842035308105
C14orf2	11.20375244003	11.3150217933159	11.044950810310599	10.393680278485698	10.8904590346911	10.934560446371698	10.8815430565706	11.0089141311655	11.266952284753001	11.3285609630216
C14orf93	6.2449927676707695	6.06652793504617	5.94029255434448	5.643384597487099	6.33466657315413	5.907362073231241	5.900593109748661	5.771509162247139	5.433375721660759	6.22479714946643
C15orf39	7.47323533855	7.362688984796599	7.595172908319559	7.16330806893499	7.55309877281171	7.53227599563236	7.59501589391454	7.68807082757365	7.285429557592349	7.76007287185385
C16orf45	6.08961387788123	5.935241377629921	6.30060107722211	5.86032977289016	5.97807538312079	5.9392531060690095	6.1216861199042905	5.89399406706159	6.335457116980949	6.21898946938503
C16orf58	7.067027401352969	6.75006834084282	6.90713297524114	6.428937860547639	6.965618017451559	6.259396719496009	6.5455966784611705	6.97396541858833	6.77372572778044	7.18076610648909
C16orf62	7.561823052046781	7.350097264013	7.2776851834612	7.24590374685323	7.088584011747121	6.80364049124707	7.19924237320222	7.23573944647969	6.801711515202791	7.29124373814477
C16orf70	5.010846850711009	4.96455912216891	4.768854266626129	5.25361310994	4.75853205581322	4.8756155766105405	4.89938893042062	4.92496364645002	4.36363413141719	4.88157099914986
C16orf71	5.77151154007401	5.6900329090746	5.71239188952531	5.89030172468827	5.78301539004403	5.78486267756964	6.07254323501192	5.8548400601730295	5.66208526494212	5.70179082924559
C16orf72	7.00704896232535	7.309731082274769	7.03717133839712	7.4829160348823605	7.190362317614531	6.96058101304669	7.0957557217259	6.8377495914993895	7.22164544982746	6.943071146920099
C17orf53	6.45912412483752	6.371329522903099	6.376993083935861	6.48721824025208	6.31631641852388	6.294598888034151	6.75877794545425	6.46824340515887	6.539869657160651	6.24509585203843
C17orf62	8.355602098923491	7.834698129381669	8.023850651475719	7.335690895253121	8.11172822382049	7.81821929063104	7.796087106848081	7.693012764873361	7.40659082403538	8.71234024998416
C17orf75	4.50534131147757	4.5037000980359005	4.50061976413017	4.29501747596717	4.66294739278242	4.39852066704345	4.26331262048576	4.15656618716232	4.32544217511714	4.3706543339106
C17orf80	5.23447790512608	5.50588718964068	5.39481060047101	5.13564227452288	5.44025894687278	4.88291941545795	5.43392339531668	5.09534935521524	5.83945231817102	4.97885819904336
C18orf25	6.49192390672727	6.4933327819120095	6.32710808328623	6.66450884263615	6.47686114685891	6.508810165457879	6.33004922186088	6.58386989398617	6.03446588048979	6.145968912275911
C19orf24	8.14850172249123	7.712489640308009	8.1045729526972	6.91244160516433	7.3359608087395	7.968115323983259	7.98535912431057	7.862135005237731	8.53647065846691	8.076190765865169
C19orf53	10.104085071860599	9.63585772200191	10.0493038539493	9.26775046128217	9.467802912557419	9.146766962178882	9.77942135565439	9.735628334216939	9.46465911073628	9.88897005021609
C19orf54	7.44266539773302	7.557488788419019	7.2820636541002	7.09677694054452	7.733035883617481	7.01863276084848	7.15057236167525	7.280802505073731	7.2607605358546605	7.54844599223654
C19orf57	7.413009075716991	7.78381756840588	7.68030518059039	7.59001809479607	7.246984408119	7.574356953951	7.54076180493647	7.795492001642669	7.77916517360595	7.64019771387404
C19orf66	9.88727826876239	9.16906941799492	9.350431173797961	9.28122184009433	9.625363620490331	9.687111770381641	9.9018683870626	10.019213908583	9.01144193241286	9.335025903508349
C19orf73	6.42006264905195	6.21416909654349	6.466911532389821	6.540459475628361	6.12753137981128	6.02152430077029	6.0707438386177	6.29785466024879	6.184289165894049	6.1040406528038895
C1D	7.430645538616071	7.73051574922071	7.18688020187194	7.751780264636659	8.29819550457066	7.78827568627488	7.290878320669821	7.47497251252462	7.33526767951229	7.688880286586441
C1GALT1	6.31417868071351	6.1846682143392195	6.54456068947729	6.04736063221468	6.3343980156176	6.8763306832665805	6.107564817934519	6.15575131752447	5.8066797598870705	6.88108325055992
C1GALT1C1	5.9242555994366395	6.31899708599131	5.83329314636752	6.01648096784439	6.74472433806041	6.864852841722291	6.35886279562868	6.37928207729061	6.02293313329242	5.52612598075439
C1orf105	6.514046419461581	6.68421922851582	6.57994194779809	6.97099224821935	6.75103075543561	7.248815870122911	6.70773922823679	7.20204066785583	6.59398462570622	6.6250838340878495
C1orf106	5.997000854191611	6.16192111945796	6.06129117118493	5.9797205722877	6.2566785173175195	5.84535880856246	6.268311794895519	6.2886878025136195	6.241098071503379	6.206622817899049
C1orf109	4.70346314963054	4.40793604378971	4.55739261332842	4.80796994771455	4.63499835916313	4.66022539388114	4.19896073125538	4.45737188610117	4.33991050205262	4.433919938735861
C1orf112	5.35734191073749	5.81891395884714	4.853636120241339	5.04369747862472	5.378323108894861	4.772285610868	4.71395206567459	5.17971052263185	4.73619368476822	4.84696006685106
C1orf115	5.33278065384077	5.22910976410584	5.263915870360889	5.36048428135225	5.38873988674942	5.32851610701679	5.2365259642798705	5.52367681969025	5.5056161761561295	5.54240434687451
C1orf116	5.22603394345941	5.385825062207429	5.1158195604942	5.328259725259509	5.25122594653503	5.38950882948649	5.15886786222903	5.41661466524464	5.85618883464844	5.26481746698509
C1orf123	8.855456859544619	8.96779281638889	8.84004627893388	8.482184063096959	8.60529729308779	8.39825200528439	8.44634565183434	8.60149790500064	8.1824119354243	8.402462995366982
C1orf159	6.52110865434268	6.38100842213868	6.32112450997041	6.75210634916935	6.31218902332564	6.26950098825168	6.78646960304593	6.5140827372997805	6.5956583136191	6.49228667198691
C1orf174	8.14778746433753	8.24360704027861	7.65504939348154	7.74557519553766	8.63408244529559	8.35246185644957	8.35218643519027	8.544539350875269	8.15287237976278	8.26107091591351
C1orf21	6.06470780728907	6.2723791551616	5.98584387075676	6.01528559806694	6.455064489310559	6.40305170630685	6.47221778719293	6.63635179780071	6.37858550108529	6.58900808186637
C1orf216	8.1343642380814	7.956597668311139	7.59058088351527	7.8183290193437	7.8476451150009	8.12117661010103	8.500610848698079	8.04204406959388	6.96261379050931	8.47054481910751
C1orf35	7.615953825935071	7.3218031408268205	7.3819083607415	7.30561970642039	7.02672939425774	7.22124029951642	7.251621992222179	7.352569422768299	7.369001130785331	7.37318862991394
C1orf50	6.81887635141318	6.9131582800630405	7.104368160245239	6.36748729027241	6.6901063820011295	6.60815150551219	6.74679759379709	6.86664243749084	6.0946783032494105	7.19536549798826
C1orf54	6.836816885606639	6.689018046197469	7.11452378301006	6.60413663685636	6.7843156911979605	6.7271840531378695	6.7570404760786795	6.894582780254931	6.736674747497539	7.090407237804049
C1orf56	5.26768963896546	5.65180021548826	5.40054070872766	5.882046920235701	5.75985619158393	5.69224703374597	5.57850261902995	5.415186571323921	5.4795989430529	5.54751227385706
C1orf61	7.32032433631711	7.41510477746918	7.46434842763607	7.969807549631901	7.742223215187219	8.14396426639706	7.539553985703349	7.85257459122584	7.55326833138762	7.84688056305576
C1orf68	6.73921604365063	6.7317233082828	6.661763280355361	7.25821997736357	7.06878268511889	7.02557210417302	7.0389577095661995	7.01007083933587	6.64051127417508	6.91922617826979
C1QA	5.76956091560391	5.726105524012179	5.81250106981755	5.60858301322299	5.618847954518619	5.691163637475929	5.753239276888991	5.4645309516223	6.179003180682559	5.71888498654306
C1QB	6.23583515157684	5.940082381506519	6.0452313604632995	5.83323160638965	6.00081650659086	5.81243216264303	6.17465037704094	6.074820751882651	6.80639294985526	6.1217069572166
C1QBP	9.100837386325619	8.837417280168289	8.8857407652371	8.181790785911009	9.11492772076088	8.2852642146993	8.272913503151901	8.368733983095678	8.53447670344756	7.9082375727137695
C1QL1	6.85045953664299	6.697704308173491	6.80297855962507	7.328334779258139	7.0410642114151205	7.014370309520559	7.09536587473881	6.88800344794704	6.692534019653761	6.89029358882982
C1QTNF1	7.02026340754352	7.1339791885178805	7.07120837512328	6.9637097338798295	6.833414003829759	7.04501031841049	7.116687500633709	7.16361893447882	7.263626453739031	7.105914574417599
C1QTNF3	5.35794008021358	5.47557593137592	5.49247716648736	5.71646033922378	5.643285838439111	5.627919121672241	5.41581335237101	5.59386402989291	5.56133229706733	5.33322117700835
C1R	5.31017109681113	5.56464644161613	5.28876763238724	5.89218379295982	5.62447931803254	5.560847452438621	5.95869767334275	5.57097137676484	5.627911390477201	5.802425547423709
C1RL	5.39246651776921	4.62826828229515	4.78143210575459	4.62927397189532	5.1254217630267	4.73248046699173	4.84927732603809	4.86420844311967	4.6495654379088895	5.004877410773441
C1S	6.28967004676986	6.4878066210261	6.256076862534009	6.799734888053781	6.19509277404551	6.40270082492173	6.55502123078542	6.52251445217271	6.37999703365847	6.296952160122111
C2	5.74114188088645	5.66151727445448	5.73897590416495	5.34391222150502	5.695513114978441	5.404066405455481	5.74618700433288	5.47306973739521	5.68572245813791	5.74479664403209
C20orf27	7.18929053596195	6.77664907652187	6.82950374875577	7.0369465552451596	6.863929661647051	6.929522689595231	7.04649224450212	6.96262436674362	7.491623822608661	6.91181520615546
C21orf2	7.431488638287059	7.12208253549691	7.58658443670962	7.16637736363098	7.14635907642195	7.38029198230353	7.522826063195809	7.247581148712981	8.481073609919891	7.76891393892454
C21orf33	9.72680264931326	9.44294213542128	9.16047030656469	9.1578639052637	9.181250064248971	9.56981512542493	9.42154135392412	9.35052422740194	8.42319324469157	9.34875059217126
C21orf59	8.7707443396595	8.77119764329235	8.76170393452116	8.0034393401718	8.23334234231484	8.49766442443167	8.31705164301151	8.53927081428673	7.75658184146629	8.66172432329704
C21orf62	5.394084847806821	5.2720930836177695	5.18098428742249	5.370674991633179	5.33530111755469	5.37106591874439	5.08185057503008	5.31406222199574	5.59019806629333	5.107785950705679
C21orf91	7.75239780239061	8.396245415663481	7.55643004498332	7.87415060919301	7.54197520693052	7.64135935512316	7.530469538408151	7.22896367501974	6.6854111258046505	7.87672551401579
C22orf24	6.11420111742546	6.07411221355879	6.25144096044662	5.84184906948028	6.375812868032969	5.91043888994357	6.42068358583512	6.144895823812339	6.0089463480182195	6.1735262388134595
C22orf31	5.22354062866596	5.4494854330009295	5.6330552911058795	5.35108247254399	5.2032006016261505	5.450180191506259	5.53817629464625	5.70426936421625	5.81964348744912	5.5275549345824695
C22orf46	5.3145088656448	5.22125225865413	5.22363606627903	5.228579461594929	5.35651648556549	5.1914899978436395	5.32051925506555	5.22837760057911	5.569081941060589	5.15977411581563
C2CD2	6.066516881279711	5.91509473505224	6.375814834641679	6.1213676672460995	6.193783941218981	5.964738327740441	6.107146083549369	6.15458647966986	6.00703710626202	6.22203284423212
C2CD2L	7.4867379887339105	7.1350479829471505	7.23848296813974	7.40174319214567	7.39375332873187	7.2189216712628	7.372065857385549	7.24240617203993	7.2588737819941	7.64349831812855
C2CD3	7.117566887178861	7.02970190533918	7.014479221514111	6.98804421402846	6.9828829264289105	6.773807321681731	7.29597709569613	7.09171533757148	6.290510939773821	7.076535793086231
C2CD5	8.06156870897522	7.512985841010469	7.9204203748260795	8.29917947033051	7.82321718030821	8.31271274462254	7.16062484676699	7.366182618144849	7.03419565420776	7.3978989821567795
C2orf27A	7.07989477345192	7.2756278385533	7.366845215642081	7.512941316803991	7.40735694736155	7.32801642553929	7.50464838844393	7.2310543787527095	7.23204944362957	7.39200667733646
C2orf42	7.31108377089017	6.8665221332247	7.329820729387691	7.300021591084571	7.312456069484839	7.522165207259659	6.94689391377478	7.15474820096025	6.077899355093209	7.27519473952222
C2orf49	6.20849894714239	6.68316102816053	6.0518508873899295	6.53877827910591	6.40157753551237	6.16208098872772	6.16053592867767	6.36720900710131	5.960863145003019	6.133271548050651
C2orf54	6.83928254303254	6.7753303951404	7.033385685675861	6.714267468056929	6.68160646969158	6.77095402233328	6.73785943805613	7.04484032041607	7.24485612700428	6.89664151013762
C2orf68	7.052583712686991	6.933431668042481	7.00660954976776	6.976484545849369	6.481235544915731	6.634826916616781	6.58948951695552	6.4809424757161604	6.18717026925522	6.55459099591229
C2orf72	7.16139421364097	7.13879145127295	7.26803993219581	7.41910106038872	7.23142693328664	7.419641832445019	7.12857114535344	7.385379323026429	7.31230529442703	7.24489960351099
C2orf83	5.4805116844716	5.742222659802589	5.6206944972295405	5.6582421035656205	5.6485040330030705	5.43626014727106	5.52020578831004	5.7023106537697394	6.01947518430058	5.47185970540616
C3	6.43704870125075	6.747899734035599	6.586121175695389	7.03421970280842	6.65973946419016	7.0421775349537095	6.790029382999481	6.922394995450291	6.73071613238727	6.660869231137481
C3AR1	5.89018005721929	5.9004181657264505	5.98689173572354	5.819883933407481	5.487736448227559	6.19314696401139	5.89873103710767	5.89631602963091	5.80961056080449	5.898458340391179
C3orf14	7.494275494033969	8.28336751015344	6.369942373944331	7.008311200953719	7.968777343820139	6.397151146558651	7.08136417715966	6.45712410495707	5.745097769902039	6.681189554356529
C3orf18	7.5108642450159095	7.02446904278561	7.11437632149912	7.78743466236905	7.153806086691611	7.7935330420644995	7.277642362144481	7.157536236513599	6.6189824009834	7.325065962797401
C3orf36	5.818721261313809	6.04214031653128	6.057694100816231	5.98214666973298	6.05159086933369	5.8754356569286905	5.93980531786909	5.9601863843898	6.97403894636294	5.94056606906636
C3orf52	4.654400612880839	4.832914796571219	4.748509723858691	4.8114762007729	4.90942744940949	4.82398453616383	4.82471951872158	4.74762176829909	5.24405112633337	4.84290999529596
C4BPA	6.400049840420429	6.45867865403488	6.60199166183441	6.41309071136321	6.650025788968231	6.527914221856349	6.504108864840491	6.67715424628371	7.192752000913121	6.46632706408129
C4BPB	5.65460056306771	5.66324597610335	5.498514975375331	5.76208637907274	5.29146243659657	5.65197186111057	5.40659967247229	5.586644329022289	6.98471725288591	5.33985306568638
C4orf19	4.54177204270217	4.541671795106481	4.507260615113241	4.55798824111218	4.52910898296126	4.44648367017651	4.5485111220915195	4.8234875127253805	4.49787354358334	4.52246262672526
C5	4.75569304045511	5.066923897196559	4.62328871445106	5.1330439180735	4.92781940734542	4.87820228203171	4.82046395852492	4.7909203316091205	4.683228237956071	4.72382520065494
C5AR1	4.13196203024457	4.07042482371232	4.01939232858833	3.99544721846493	4.06063391672962	4.02887227654863	4.08940859604772	4.17880927571094	4.30032083441391	4.03375549252327
C5AR2	5.00413574664954	4.934795429087769	4.92648895613667	4.987224596191259	4.94585820756812	4.66328693057423	4.958348827007639	4.8155508925814	5.15428608737997	4.86194521310799
C5orf15	8.079302884402761	8.17742906848174	7.8728146057566395	8.36320496692282	8.337278787147032	8.36691228057838	7.4232853300666	7.53673992825184	7.353872358216139	8.02622098559226
C5orf22	7.37519566338348	7.6242215451592505	6.648180041334599	7.18918709248546	7.30805819718995	7.228180028435731	6.63000752998679	7.036129948320871	5.86261338115455	6.9467419724590895
C5orf30	6.247588358724361	6.63875662433607	6.213201457206599	6.52385487400196	6.300851246352989	6.42243976680272	6.327250719173759	6.39691464258476	6.35669293939031	6.13111822881248
C5orf42	4.2980757793522795	4.29701025638045	4.12194932251811	4.872973865340099	4.4353866421114505	4.86339695908154	4.19983949508452	4.54235898659707	3.9823294620928595	4.26047880826084
C5orf66	6.94542552950729	7.01143810918617	6.983687070115289	6.980749725352559	6.960054743956831	6.93049622174839	7.16938526677559	7.188218969460549	7.55265227406317	7.12381716774037
C6	5.21459408717384	5.90511836996849	5.54135701015143	5.78914612503399	5.631974207120289	5.6186308661582895	5.94905348349999	5.6673168551515305	5.18080433515607	5.7058259570082
C6orf10	4.50749221382633	4.49877321807531	4.28134550392679	4.64403551491728	4.44342100610808	4.58724423364498	4.45056834038962	4.53598809066132	4.51816720735267	4.48139643705945
C6orf106	8.852298952667619	8.554091828201031	8.636294329633731	8.523097653729	8.55823571870176	8.83998329886578	8.800316205203641	8.68534581658177	8.27382893634413	9.57425094296105
C6orf120	6.03195231848596	5.99978561921785	6.127446488093691	6.510186827740309	6.1652362802508796	6.529196389942171	5.9243963222997	6.126002538846261	4.91879927271959	5.858113414287581
C6orf15	7.19679397908085	7.359148049322361	7.311228284053251	7.40762736037251	7.46738769073872	7.332257817808911	7.54323955776519	7.466748966738809	7.74980235796053	7.352405886787599
C6orf47	7.743284255425481	7.3137953730591105	7.68837789328503	7.206553241126441	7.158862268531831	7.31004628732829	7.5446432981133	7.56430009824409	7.377259524023559	7.820968493722201
C6orf48	10.6806017570064	10.2185690872075	11.238390723931	9.67610177470902	9.88048232101905	9.938055262922198	10.0915424691457	10.478415274469599	10.1311672955815	10.1426022134032
C6orf62	9.58843042328261	9.32118793887497	9.1156834499436	10.118596369526301	9.63339680818955	9.954713679662131	9.261647860083249	9.626050690027302	8.89314718941208	10.1627382330501
C7	4.01087112774632	4.16940296690885	4.08421638487029	4.07285530827723	4.17209622441045	4.11276946548557	4.1825987101363795	4.13283819394504	4.18099978542266	4.07092863413037
C7orf26	8.732647205304671	8.470760848402639	8.686167883520419	8.121405313556139	8.38299044476896	8.328597228147531	8.776986082919	8.85567884415943	8.11450076336099	8.97993359785273
C7orf43	8.28358381614839	7.49369631191715	8.15806492465942	7.74927205253275	7.7061316227317205	7.33388042115636	8.1726099522886	7.71576206605249	8.63413105308284	7.826399412955969
C7orf49	7.40167940945358	7.620860449342491	7.59600791123963	7.6862791961933	7.396994727156089	7.30991126089524	7.414781015110361	7.04223435199965	7.06936085998454	7.15203893474833
C7orf69	5.37262554385594	5.474024293760889	5.43560550716647	5.40560696195832	5.48130547952683	5.5646972977049005	5.44309365474414	5.51266856908715	6.57348870574679	5.445284967697389
C8A	5.46414107182973	5.57895707105761	5.53245460535573	5.4436415098469695	5.505234959901309	5.44182330039437	5.47116335474702	5.41751353229374	5.68587031169994	5.430014738949269
C8B	6.267307166922341	6.768813371388299	6.81254429580047	6.767934091422171	6.74065172744487	6.88404326392666	6.579316034866589	6.99850726622609	6.762306828361781	6.7748103463533305
C8G	4.96021088873411	5.058187730607809	5.10653667111163	5.13352878512276	5.33040806819062	5.08438745759374	5.51052579535271	5.2631517809273305	5.34007398140134	5.45337931569545
C8orf17	5.0574356149664	5.24336432258228	5.206499288571281	5.37753116936622	5.29389542593719	5.448043321075809	5.151946755088731	5.2106155037057995	5.36030515342353	5.17563119014767
C8orf33	7.04975377847363	6.469645620187889	6.81627726831972	5.639798165454001	6.6197533356419695	6.27405457048155	6.65200714380248	6.83159376215547	6.31543084626719	7.11679820868237
C8orf44	5.645333511624969	5.4653709788755	5.465352120420389	5.3452988060806605	5.47641966753561	5.3060018180837805	5.5668742689355	5.12681256972574	5.94706229760866	5.4451544484770595
C9	4.04809280295708	3.96296162143053	3.90929940348119	3.9748469851682096	3.93032006624605	4.01588343152247	3.91514017668925	3.92032382648596	3.9540078785248602	3.87122818036643
C9orf116	6.2352917152399	6.1900781622364605	6.31380229664864	6.478373336580679	6.23371753536559	6.25218221303892	6.372351602472009	6.35472707600755	6.10874093472617	6.24782624857271
C9orf16	10.164296368148301	9.71252382479384	9.73374131657348	8.86306603403116	9.7649052140111	9.48291825245018	9.923059517338789	9.851758343289859	9.54860709189748	9.91960833357489
C9orf3	6.03990090240338	5.9285521871222695	5.79884718660416	6.03133450101352	5.84266430578255	5.982486966961511	6.131413623179901	6.02786763188038	6.6253042552127805	5.846344110094019
C9orf40	4.3756551355449	4.60372624013985	4.371880514333149	4.6472374635220595	4.45725972225617	4.3697038948683105	4.520163100582661	4.52200452972008	4.58303005970585	4.28103094274587
C9orf78	8.96498458000149	8.2771026381568	8.934020077613859	8.8220415489546	8.337538292679861	8.86511515110243	8.267786136544679	9.02991315530732	8.39644454931179	9.07433960814323
CA1	6.78660579122635	6.862866026787231	6.8110399031828495	6.744457930265599	7.0284509370883095	6.79481556864131	7.244472464560619	6.73253893564595	6.88552360690814	6.55412326981702
CA10	4.01931431266431	4.17186892759964	3.9553650731048595	4.03481188787781	3.9242063605489097	4.00109616999604	3.9017654559544503	4.053047971545589	3.99400587905567	3.95359839981579
CA11	6.7760425252520005	6.183450886742341	6.45811759454278	6.391270229393309	6.423212601573749	6.72097721240012	6.46960120021739	6.65586079743266	6.409592114743369	6.66526105497905
CA12	6.1855669452353705	6.57754505733295	6.5012283437787195	6.522516912039761	6.74056873844929	6.20239850699822	6.128220078328919	6.15566995032034	6.04045018117695	6.067381063188799
CA14	6.36252294305905	6.47787708356125	6.3636123665364	7.0744084618141	6.61913425431719	6.658481896927249	6.372848784530031	6.512328886045379	6.05502725014078	6.21930858763198
CA2	6.622731361932971	5.627215763680559	7.52153531242105	5.76019233767868	5.93797333265443	9.33026288446404	5.92685058486919	5.84598032223145	5.53463037637604	5.68390758529217
CA3	3.78089400409393	3.77925544284803	3.74798709285751	3.74448419500532	3.7736546760979404	3.74502688298419	3.74375746573655	3.81124188685132	3.95516379309688	3.67659538978165
