	0	1	2	3	4	5	6	7	8	9
CYP3A43	5.18072389993738	5.11226100139097	5.26329968715733	4.9979879859338	5.28742331611583	5.032784000558	5.08232483630674	5.14556055033725	5.25451603629106	5.30235633900858
CYP3A5	5.35636898989605	5.09573082401346	5.639726088126191	5.19036709554214	5.21186140967732	5.374833182711639	5.1708804820095	5.72483261174987	5.2507977320541395	5.2227741654076105
CYP3A7-CYP3A51P	4.75445411402535	4.79517245744361	4.95123307094517	4.62126478325819	4.882264533313929	4.54065667259287	4.95409857821035	4.96514904629291	5.01593557645951	4.83761579406639
CYP46A1	5.85300975825991	5.94717889603346	5.84122963790704	5.542945643907861	5.725771625948569	5.764248151902651	5.66448795907241	5.97040152330243	5.7451345150628494	5.862135721070219
CYP4A11	7.2239610472249804	7.460239347885281	7.158082083386019	7.347701654711719	7.28988073564096	7.5066924082171	7.0969980250020095	7.20445528228325	7.24783867571238	7.4351436069266
CYP4B1	4.14624307239281	4.175073078678009	4.4094300113869895	4.17148789525483	4.13960375456311	4.19713165011533	4.31160733893262	4.24674756737454	4.16674521988792	4.20316897077109
CYP4F11	4.4045614049382005	4.422364818099981	4.28023621844526	4.504002447756769	4.16474418182354	4.551038179998611	4.5163741989931605	4.5931505803226695	4.304600107886451	4.27828759926812
CYP4F12	7.25773792114159	7.10898007723529	7.27375814319713	6.91563682172058	7.276889311323671	7.3522278493589495	7.166612540084371	7.54045482103745	7.29723239892607	7.12691118237911
CYP4F2	6.28651771542683	6.455597322527419	6.44406671440537	6.5122178527772405	6.37161573193603	6.1928433187620495	6.36350596644421	6.570006623619679	6.434845945740321	6.426140935375741
CYP4F3	5.3676462622654295	4.73092907077329	4.67184465835383	7.10792335810947	4.45889618039195	4.65229251188113	4.55043513588086	4.45800792933434	4.369190178616581	4.3837706104770495
CYP4F8	4.24230300967902	4.442163635720981	4.25373524648131	4.26764336066678	4.30835967446198	4.24545214670657	4.22156578822659	4.25875745031139	4.22348036002483	4.33584543519061
CYP7A1	3.7911279658365897	3.7835989854481205	3.87090941869062	3.92259084654149	3.8177170109949703	3.78470469074287	3.7946166737007405	3.81451848780313	3.76329628044074	3.82065589580223
CYP7B1	4.62331882724209	4.6752515344041905	4.76066674681124	4.48300871187537	4.43990451400673	4.60299997189557	4.51021255968695	4.713115431715179	4.50685621576049	4.48118851356043
CYR61	6.0024195188106395	6.061990960314009	6.099177106864611	5.99987350203208	6.22138480837424	6.01635452686393	5.858691484702559	6.26635594605034	6.13745624082352	6.24672828929257
CYSLTR1	3.87449143905964	3.9502889897184597	3.8094941724640297	3.88829196599424	3.84887346435396	3.8676063161002006	3.87322442610282	3.9414901112579	3.98934751383345	3.9607870198906405
CYSLTR2	6.22013670539168	6.205090647508089	6.45919583551108	6.092177449914731	6.086258675268589	6.41910299360605	6.15296550946684	6.4428811528880505	6.16256932573928	6.13013255398327
CYTH1	10.0157405186237	9.61994843971005	9.037650088592029	10.1739052666106	9.48258258232026	8.87755416472532	8.64328760703925	8.19887309069529	9.179749169192311	9.218810021774859
CYTH2	6.74474240574108	6.94481825680208	7.26245664470933	6.77986780546221	7.255980833646491	6.48872734714012	6.65495485402807	7.6437654751064406	6.823263321446	7.13841125006822
CYTH3	5.5758796640866795	5.766747293681529	5.63045874731303	5.462790009643901	5.6031424518913	5.23865269556308	5.782029956514091	5.3824513035310195	5.539855586060621	5.5123467178497805
CYTH4	9.608927876764222	9.661604720021609	8.60148843234347	9.36266343044619	8.74143006492501	8.6756611924728	8.46006386194625	7.88369967743743	8.24916735127385	8.747636103782309
CYTIP	8.9524330143275	9.31502659885331	10.182437436056599	9.561711248293712	10.2145220221611	9.62335831778043	10.3427942345165	11.6894664674947	10.395503193515001	9.94223855149182
CYTL1	6.166647352606031	6.479263137223509	5.64197514661356	6.687290636439299	6.09348386125823	5.46506432540897	5.868279824273451	5.61645258032243	5.81453494286223	5.907465260800881
DAAM1	6.014056249890901	5.93462520764208	5.1129479413417	6.5722785398514105	5.64985172718835	5.46367398224466	5.98333013100612	5.00145328259731	5.71583008206955	5.36435224457147
DAAM2	6.19904431667575	6.304190540718401	6.378060482390269	6.255790826370849	6.19359331992346	6.377789672222401	6.1279786354265	6.18470102471871	6.29540951968467	6.171508497878691
DAB1	6.29552931309078	6.2814194238236905	6.15674288306139	6.2077997011743	6.01241621114982	6.02666320246658	6.22605776876845	6.43190387317853	6.11379599933809	6.139855285230991
DAB2	8.83251381791038	7.99772915345774	7.19508174313496	8.48678814521342	7.86735885223999	7.404812314264129	6.992814506716759	6.327594862131809	7.222101803706269	7.658642511935401
DACH1	4.88760036499199	4.75387058970475	4.8430755551016	5.497242175727731	4.746587984214201	4.80576753638725	5.07227148848566	4.6799725687051	4.85712360178389	4.769331934574001
DACT1	5.005626902578389	4.99012427947636	4.7906412819785595	4.97295240901657	5.05816369835711	4.7457627474400494	4.98588725361917	4.963201909300549	4.86890288625101	4.64036413562142
DAD1	9.46522114601176	8.865871748778689	9.124434744480599	9.75767277063281	10.2399117915173	9.458446006571279	10.0076256457362	9.55658924102759	9.96296325103318	9.78777327018968
DAG1	7.53279259636797	7.0479179731535995	7.14678350364646	7.558580631194251	7.94460820164655	7.74097392623956	7.62383634046033	7.59453811014037	7.50426953243179	7.68547157382112
DAGLA	6.56863167930422	6.54238949220211	6.4687428758858	6.4686646382648005	6.378311865333519	6.58327240615695	6.42692100845125	6.54760810457528	6.6023033672209905	6.55032989700248
DALRD3	7.82965281260793	8.41550526074715	7.64452704368959	8.201886892605929	7.75791063220104	7.8887948745363605	7.74704978155588	7.29943609040695	7.68511656780724	7.881204784693719
DAO	6.266596584151349	6.061746164631179	6.12707799066947	5.92555125278516	6.102342381454589	6.26905730105383	6.21766441460531	6.252869632190911	6.249824758450509	6.40066344703712
DAP	7.74791715929749	7.67901780752169	7.984957317389459	8.0358772850045	8.23244421649083	7.82172311672004	8.13552624977469	8.78023050063253	8.06699079764625	8.25962906580434
DAP3	8.932871596462471	8.71416855429184	8.66280958169851	9.08431149494681	9.14767038180739	9.01009070715493	9.023744883221331	9.10014104760781	9.13736550589835	9.00950948931465
DAPK1	6.85766660690948	7.22176544871525	7.7473611993876395	6.916248879110251	7.94639561976072	7.91549468398121	7.44697608614472	7.252752223070231	7.541988496092349	8.18877318887512
DAPK2	6.83381200002174	7.216470248048211	6.505213703690879	6.755953998603291	6.71135818561564	6.73603782221095	6.47201960349543	6.433018891266121	6.34524642859326	6.685740593651331
DAPP1	7.02918880305975	6.816347621321679	7.82301637723163	7.104396659701309	6.8446798251994005	7.25353996542341	6.8496198862453905	7.2023473985265	7.06896147391117	6.82875084286617
DARS	8.23944216969951	8.11611750539721	8.587649324163241	8.60583586106303	8.443009246912071	8.43251129310861	8.66533912259557	9.07473633370303	8.58825460885573	8.245431112044539
DARS2	6.77722626340989	7.1409786591868905	7.08960023809858	6.74213619449826	7.1004772088861206	7.130868477377111	7.43011657887283	7.05429372610113	6.6271202424314595	7.032727640862941
DAXX	8.83677767307563	8.834991449587651	8.41726147677914	8.79005000539665	9.48363034024423	9.02409797352159	8.95840518063367	8.78786849802361	9.25377730946525	9.29661501019851
DAZAP1	7.60356531715155	7.73036963281275	8.01458178832413	8.01886289479005	8.66794580757853	8.2391434571645	8.172083584321559	8.16389465170858	8.808528233030241	8.23448557211574
DAZAP2	11.875558454041	11.8079308859957	11.4835360477281	12.158265278784098	12.0183580000704	11.1680565667452	11.5438767138324	11.1563728588435	11.729236035555802	11.755052293671
DAZL	4.37410505723423	4.39091071945697	4.39187315817399	4.31702260684226	4.406389016748469	4.522160132927031	4.411350460723059	4.56414455037504	4.32460088189751	4.31727082283354
DBF4	6.0391562827259895	5.7032027262638305	5.87715696431476	6.50291002524918	7.52540729266912	6.22068031132825	6.6360923429237	6.5164124241633	7.020091058608849	6.694447352203491
DBF4B	5.35701251849214	5.53854984451853	5.63960344451069	5.337021913052969	5.2936283898744	5.995114778288209	5.42568380721849	5.53586117949139	5.532190194766019	5.3888159090475405
DBH	6.03673004026492	5.860857682560621	5.52865382136263	5.61412175834128	5.296546270826919	5.512830374396841	5.81697660969683	5.57109352978089	5.598575925010341	5.54770796169592
DBI	11.142886705597201	10.45136439256	10.6413047156648	11.6029722746493	11.9860703851277	11.365210898826401	11.447659454380199	10.9778590251638	11.7099886369011	11.5989943268936
DBN1	6.86190292061892	6.7987419223474905	6.842566592693159	6.98696605281774	6.92135616554876	6.973875669068151	7.222274386173541	6.97672802945417	7.17961259348854	6.93566302682564
DBNDD1	6.22673768266431	6.1964706395502995	6.26146939071773	6.098343659939389	6.1083802296492395	6.02974295760327	6.15561162178188	6.1184237532402	6.391907292738531	6.08953657059017
DBP	6.12972540312987	6.39063109415618	6.084578513304121	6.2192165266507	6.22586171913779	6.05345310272894	6.00531897394282	6.081643924234769	6.38859607998849	6.3210432679476
DBR1	5.41857123314341	5.374394999073191	6.04899334649088	5.52910577265638	5.50300983863837	5.694997718930121	5.832853897076401	6.1778667174637905	5.89360477395923	5.7737099023719
DBT	11.555905577999699	10.8473090810465	10.7830598016685	11.180299546977599	9.94236005433955	10.9580350166685	10.3994073791837	10.231646132485801	10.9520548299806	10.572974437199699
DCAF1	6.7640838171713495	6.43242877359504	6.11501448439731	6.597834366848081	6.22437057226735	6.334425705085209	6.268066549677661	6.05138160191501	6.107204083918901	6.51371529592827
DCAF10	6.19524018781706	6.6323056654059505	6.4180553983332596	6.1661646354656305	6.35090979684334	6.07205869273067	6.21158735820264	6.1660475550193095	6.348024989001269	6.26204902872626
DCAF11	8.400400469870581	8.66440105071382	8.51348278801701	8.57728220207812	8.518627847849599	8.237144123073701	8.406779956239241	8.04618435714929	8.38702622372709	8.4205980685343
DCAF13	4.9811821506463305	4.7440126224213	4.84561990067069	4.803685093675201	4.98078283128731	5.0352729809125	4.764813346116769	4.78345500107707	4.98709895301087	4.85791880443513
DCAF15	8.02477712260072	8.39292774232384	8.2865640551482	8.01814488509589	8.41763563246536	8.807974145631132	8.58247670501364	8.233949831067651	8.619075936662789	8.40882804940446
DCAF16	5.99290074860692	6.13187558848605	6.289631221094379	6.04092713739257	5.9210756818281105	6.151967514618829	6.107559899704031	5.929126693032991	6.55343979637759	5.874210064189321
DCAF17	4.90707657576297	5.385730133723801	4.922499620141241	4.770197829769709	4.99847257814209	4.93538144325266	5.04081306423284	5.105638911136269	4.68905839920626	4.86114908297125
DCAF4	6.16390752844386	5.746046125374299	5.87187716097174	5.670251875843951	5.67263560038378	5.98797512689621	5.825761326443809	5.78676031518628	5.722982715934339	5.689958855165731
DCAF6	6.57644948302965	6.738140866924911	6.58295607770206	6.8380106800223395	7.076958480289741	6.31933735729576	6.90699298911297	6.04152370567196	6.772930984531571	6.6913528357857
DCAF7	7.68888703211551	7.806191559019541	8.215580864181089	7.6429150578047595	7.84423822829592	7.96639446523289	8.21901717636912	7.9030423899242805	8.05297955624897	7.91002300995049
DCAF8	7.43357805610487	7.81098265867078	7.06374997696358	7.53665218984429	7.00514427991507	7.1605033992045595	6.99861477055617	6.72658587080897	6.833956682742291	7.11842325209913
DCAKD	5.812333547101001	5.5665425807595	5.52168842148034	5.79629609512696	5.74178954496254	5.70075672780091	5.8995893986186205	5.494722695647299	5.851688812760139	5.846901619576889
DCBLD2	5.33695124542328	5.293495673054349	5.270439705790549	5.1733342380933	5.15549890677171	5.2407468361988405	5.36110818089495	5.40063716464383	5.1778347913580705	5.0547059909688095
DCC	5.33162938501195	5.663933033196519	5.311141009164849	5.33276297043288	5.22645965632746	5.52567603763007	5.4845851290669	5.69697436447827	5.13407957042008	5.343717827640809
DCHS1	5.9563768080451	6.0591129214800405	5.9461608596831	6.14420440104387	6.08447487218755	5.9658958545281795	5.66846706806535	5.7267499874976595	5.9672752359219094	5.766742176599069
DCHS2	6.47542308377834	6.1638638174928095	6.314253651537469	6.35854469288587	6.106900952510969	6.355318781560969	6.13745603281757	6.229051981879469	6.1098582042390595	6.24069356382208
DCK	7.11851589489201	7.6105904712679004	7.82794949106727	7.67045977247482	7.38767202360417	6.28024911343612	7.09583003638494	6.8575470946601795	6.91276896035766	7.14968224765172
DCLK1	4.09813063475483	4.0661146784581	4.22033888663565	4.17777220740695	4.22395631032352	4.09926191329363	3.9007632962455694	4.19177475859534	4.3164182744424595	4.19649013499437
DCLK2	5.44085447444607	5.469630642655329	5.6676426887313305	5.50116811227836	5.34027020558624	5.3518904501637	5.08270524731335	5.427362824615691	5.53300112885642	5.15679195770684
DCLRE1A	7.09998546886235	6.84813451175838	7.083543383674001	7.125634137136481	8.079735378981969	7.699773805161031	7.821995164100831	7.6603043492617	7.676074561933779	7.927248636942281
DCLRE1B	6.9666619726009	7.09323951524902	6.843361454306089	7.048101015571799	7.45024042317028	7.314720532430201	7.338730120598309	7.11486871425974	7.279642767343769	7.27321876963027
DCLRE1C	8.685582676215638	7.917178328178611	7.928466221587981	8.59556051946168	7.9053837263139295	8.594137653417329	7.949254470715849	7.54927561949181	8.91285401698859	8.228060932457941
DCN	6.97078876324999	6.90251285982303	7.14165548690612	6.9310923791302	6.541730710136171	6.94424312467942	6.595023833167359	6.9863480451090805	6.58548810955537	6.41965449340926
DCP1A	7.70768272792831	7.92734782276121	8.16433277156889	7.6218033427192	7.793032037967241	7.87908837753825	8.04540605873127	8.33388170754914	7.83811751169067	7.80394340014804
DCP2	8.85806129268705	8.724316562323331	8.70885625159564	8.89714633597592	9.338792268728811	8.53647355326347	8.33450068991678	8.61250371427032	9.21868705128313	9.111323694562829
DCPS	7.06937116625488	6.84549505941106	7.29807490606312	7.416197069771219	7.68708840510555	7.35957363332808	7.44139488454051	7.76407209623365	7.207694106457269	7.759881376121429
DCSTAMP	6.302513636011031	6.45312837195404	6.09560371421216	6.23817533820426	6.146278802343151	6.2528257036034205	6.05963146567083	6.006853736088019	6.2991282204681305	6.193162911072791
DCT	6.66467891967844	6.51837224745378	6.67952963002033	6.24739381982153	6.595844350283049	6.58922192208495	6.43145390027164	6.577266317299941	6.55917548641436	6.272498424209019
DCTD	8.8793892114884	8.83790428383274	8.83642177716738	9.103681684391491	9.40979729338326	9.3191563378599	9.490822684955981	9.40640318986388	9.21516633616278	9.157367537300802
DCTN1	8.690547397215049	8.918998355550698	8.55789816483986	8.85329889158453	8.65217306009237	8.82464786943364	8.78264325584697	8.28615308841079	8.69446319315083	8.92935174708586
DCTN2	9.22567734445924	9.19253604955314	8.96121796527781	9.55140364992005	9.712414513158391	9.43872806107289	9.43214556461946	8.9158693490984	9.3232885659982	9.522374152307881
DCTN3	9.32201706926869	9.37139320589806	8.958539675344982	9.259715290493011	9.48981638692917	9.24515040941575	9.78573303726303	9.044954084303699	9.063181717950108	9.38406732200973
DCTN4	6.27537617068914	6.55330445924668	7.091029326981849	6.142912850013831	6.41430368033837	6.59553917563654	6.90326493901227	7.228988176390559	6.51414520025692	6.507478297103339
DCTN5	8.46361726935227	8.41180621848341	7.99917985688303	8.1343002246211	8.298315159773281	8.38245391029381	8.565431202019	8.15200753788495	8.18790483462031	8.278359656861
DCTN6	8.3287396325879	8.750453719886451	8.90648869665354	8.30252208009261	8.73009470340163	8.46753764830324	9.02079365096166	9.029145366294392	8.52664392514229	8.50144874762738
DCTPP1	8.65508242787445	8.50534841776131	8.77479112362285	8.80175957925058	9.83686987915952	9.57596206781779	9.596342767939392	9.54859345817758	9.6394420364385	9.65081216074808
DCUN1D1	7.96090581171571	8.09077562073254	7.9968588540343	8.07560619147409	8.75678318472745	7.8758872420964	8.30301153203402	7.82183008360667	8.58933767196428	8.5087281780442
DCUN1D2	6.83771710836841	6.55122502781479	6.236735130687441	6.979998984750369	6.253226278392991	6.60415453398041	6.2275742204913	6.1909352738961605	6.4442644591393305	6.351231603371639
DCUN1D4	6.10983124931486	6.75385027453679	6.556327730310191	6.065991838748059	6.151382854636441	6.53645609702855	6.23697116886518	6.88838416554718	6.25106142156531	6.31520645637217
DCX	4.88213499235711	5.15562685851775	5.33363569885865	5.05167091239736	4.995273225102349	4.91152265793386	4.9513268605238	5.05924628511384	5.052981505859219	5.067941385759929
DCXR	8.900794354929731	7.7868750955031905	9.030755869721391	9.027190221288619	8.98078034430619	8.83664553721486	8.9238973078052	9.33122648451085	8.8315292965891	9.02032226575925
DDA1	7.01635333342573	7.3073546878413795	7.71839262055788	6.897549270564981	8.08717863100115	7.396968455055809	8.29188281278379	8.625142046058789	7.653081959955901	7.78323779808698
DDAH1	4.8804135093434295	4.84589553596203	4.877513843082309	4.79692597470811	4.78351366823884	4.68164910728387	4.73053421916996	4.89235711886771	4.76831030677726	4.66807917719915
DDAH2	8.56912594148179	8.30547057552074	7.41292579091484	8.51714390722603	8.70727728550526	8.92165329723876	8.76769569849917	7.51202948856745	8.79321663310456	8.55800175598004
DDB1	8.78089987753263	8.8582998418895	9.14742944623015	9.1048967783106	9.53154686323989	9.108230189242038	9.29738606878015	9.618240374398368	9.22859379222118	9.47701213183096
DDB2	7.85974677596481	7.947284440270339	7.19997812755316	8.26375447938628	7.78133067669821	7.437598954369019	7.62501155540624	6.753628656557719	7.293015213627441	7.58785010477859
DDC	5.9107890189308	6.049867615294111	5.90268629000345	5.91907703618162	6.03265475613764	5.89377076328995	6.0753480605088495	6.06969820952429	5.93737801826958	5.93837334621148
DDHD2	7.6267453473552695	7.62413056769261	6.61665613318722	7.75959817677755	7.74250272495368	7.391674063037519	7.41582705229877	6.4539170262837695	7.4948545448393205	7.63556056377583
DDIT3	7.31327903369092	7.72281449800408	8.28777764245236	7.253126093913941	8.12523133191572	8.06552120449086	7.8114762252627	8.24041460364397	7.81766851448861	8.03258359106167
DDIT4	9.08723792537281	8.21669201251453	8.02682575805887	10.136199069637302	9.50797482675939	8.69637801422153	9.0873184525809	9.14336764027516	9.43740477290966	9.133550595256539
DDN	7.056257206891151	7.07499928121187	7.14871994410331	7.143803135159401	6.87627020702286	7.228278451588401	7.044846246187731	7.2160331985862	6.72630751873221	6.792520758531589
DDO	6.0821372321019505	5.87882623364146	5.856994629842251	6.01528691652359	6.10003798439091	6.147993821679161	6.10715979338079	6.179056328207719	6.23168925810454	6.0603604335795405
DDOST	10.586659628656198	10.5077661444062	10.550335960848802	10.6668421023654	10.973340340128699	10.821795330634	10.978461226461699	11.1414062704868	10.9276263515884	11.0549893133918
DDR1-AS1	5.6591165645097306	5.76893910815733	5.13653679329861	5.249812556077269	5.66527390418799	5.63171701025293	5.406456631335581	5.46503403294071	5.6606277272637	5.59718270300704
DDR2	6.661762182259509	6.89151542392333	6.63231359649942	6.59796320940718	6.76021093268044	6.7836506389898705	6.561216025178981	6.565436958880169	6.64214041878145	6.62843819742826
DDRGK1	8.70075006872363	8.64434592450041	8.155508811183902	8.67826512362178	8.50919840077088	8.44440911236977	8.7329558427178	8.304879017794809	8.22252789376368	8.513031529458669
DDX1	8.72060045075142	8.8923865896789	8.75257763490923	8.9930510805644	9.323704287683	9.16520844299705	9.28237596515151	9.68852818695672	9.03374484177739	9.18123424561318
DDX10	7.570044284797669	7.22213635036388	7.81696004890444	7.71683061694152	8.101006680331201	7.94232781961306	7.93749270459258	8.37277935021783	8.10257618140694	7.941184661433019
DDX11	8.64535241366182	8.27902884740003	8.29512148393285	8.69755550322431	8.96456391697014	9.63153318661948	8.90444984393641	8.74027108753299	9.291781161612448	9.31870400640831
DDX17	12.3657078569012	12.6768586485918	12.440632272574101	12.190070820009199	12.180982452129	12.570026578717801	12.285805647646999	11.519084226412598	12.14715735268	12.0945188430924
DDX18	9.343767495259991	9.55567786714263	9.419182077807369	9.23144899105418	9.946273241748711	9.84956554314739	10.092450260288	9.85374730086277	9.8498871823801	9.69754593688754
DDX19A	7.506811386982401	6.75012771845267	6.990822189308861	8.0087461647882	8.06898738203939	7.0845104218972095	7.38816592171623	7.2420481015950005	7.72834264986565	7.6258017852621
DDX21	8.77509801892937	7.5781866103742805	9.278331462578981	8.32049801152178	9.08076445996113	9.76687189487616	9.702045790542341	10.741794120873802	9.4550629290284	9.320502390549901
DDX23	8.75451356947813	8.7710888196276	8.59444284671339	8.74617905246009	8.53318092551036	8.75286387902891	8.614804253854999	8.56168947326962	8.47993226643422	8.426842539547499
DDX24	8.97817107009386	9.693598141271229	9.60570120314644	9.65297032988026	9.556339089054632	9.19944094392118	9.51074427637582	9.409271410612789	9.39103802766984	9.26870855544393
DDX25	4.18415944255847	4.49359128385368	4.53141244757429	4.1397514580922	4.2040194915533595	4.30190760209036	4.2460983053488395	4.17371242245113	4.35645051972701	4.19383688684636
DDX27	9.375537647836161	8.79435456542506	8.5699572368008	9.246192862196551	9.254151090011801	8.99473917124845	8.57277623572709	8.76802969396268	8.89366886907381	8.90531565253665
DDX28	7.83273979003135	8.1460440975024	7.50718830471048	8.199901163756701	7.75977168507347	6.9740491309228005	7.68430594013201	7.3764433263446705	7.15576983146721	7.26750884637005
DDX31	7.42600607252164	7.761390565224401	7.710764578228621	7.524264497337719	7.5644621630795	7.84416897305605	7.66110473299308	7.93971574959481	7.53057797477551	7.72789027007433
DDX39A	9.748569705356712	9.23401854324171	9.88338940991221	9.19373371076357	10.7222140269662	10.6569700923528	10.9092394635192	10.7139739530606	10.6152014741441	10.6519897358084
DDX3X	10.042041064220099	9.46858616664359	9.95587488788051	10.3403093534432	10.4904185884911	9.65844379828903	10.1943418554693	9.91387940674873	10.717622208428699	9.921674135286471
DDX3Y	8.843479391223699	8.072812680707049	8.24273076979155	8.79587098968086	8.48215100020755	7.6845022056511905	8.16554344386437	8.21708305799011	4.6009228302377405	7.88629979491587
DDX4	4.683747815639441	4.50420681467342	4.75553456702927	4.536538385673981	4.68217147159209	4.81327202570097	4.60337559048442	4.59005070512394	4.92077408211113	4.6828105569290095
DDX41	8.19962927741879	8.26512781898583	8.01747359491207	8.376596851036691	8.68321041782601	8.473123078394119	8.59251175128624	8.46277921816475	8.44700969031269	8.815971050369491
DDX42	8.831385637510179	8.72563365561002	8.210055075680799	8.91389187655378	8.83932152438831	8.32078360478816	8.491492272382281	8.265000847601732	8.44368451015243	8.28503099865599
DDX43	4.6008807589050305	4.766867564895519	4.607517919496231	4.340372862332241	4.629803956063941	4.23225609013245	4.711099147028929	4.8104573388217995	4.20763491199021	4.31879896828018
DDX46	9.48501773465641	9.49626680393148	9.047090069051789	9.65330394112358	9.7359900010296	8.997572097736091	9.554021968701539	9.077863886543009	9.49100444514019	9.65596970225098
DDX49	8.01575799078876	7.724848942772749	7.7583755970934005	8.14044789569621	8.08968069863827	7.7969168352184495	8.03356537471699	8.12145514807951	7.8140546617808795	8.10641992483237
DDX50	9.037710979818051	8.841234978421289	8.982762419367619	9.16982617351893	9.215065888848471	8.9830755290694	9.188968922990481	9.119029918999061	9.05831815616129	9.11311193897258
DDX51	6.4354358808960495	6.63247936388303	6.652609333298511	6.33123558020096	6.51225030891258	6.428657946723519	6.5906902096305595	6.80675598588032	6.576202701783361	6.66671971202822
DDX52	6.44157399494678	6.431263694101031	6.61221524259001	6.276164158359599	6.95965960599038	6.77105438617118	6.78256211431694	6.82348295316058	7.07107199257959	6.83097516259222
DDX54	8.033878158488639	7.612132580433719	7.7673141017166305	8.26159493970947	7.81308323136793	7.8475512402832495	7.893054423847031	8.10168007440389	8.07063172896129	7.7791240695346
DDX56	7.475237004095059	7.296767732901441	7.54169465335092	7.61235283483173	7.89679145706614	7.647926950933599	7.468666018884	8.17415955327686	7.66185628319312	7.76227990912071
DDX58	6.321163743881559	6.9877816761738005	9.889066913238391	7.35274248940074	6.4924123425823606	5.67090934765704	6.356739794532241	8.72377612691705	6.41754531336766	6.32106070531668
DDX6	4.823575878812719	4.87856609702974	4.64591564737765	5.10342653944207	4.764155702627799	4.77655208191534	4.69974560634801	4.932632117257151	4.95463807623892	4.7190127025763795
DDX60	7.13960949492575	7.313414920591531	9.73811936303309	8.33457233758025	7.69582366589162	7.050175273952321	7.89525829120609	9.167813722946098	8.045003275376901	7.490582937336
DEAF1	6.74685308125149	7.011409335577099	6.558582637140191	6.98212310318784	6.67956604416937	6.71409344358448	6.82548209405813	6.79517320103654	6.525119739392309	6.55162949767634
DEC1	4.585413042774411	4.45585981458533	4.59413077569366	4.3332734299	4.4632535314303	4.54976001129379	4.55393697096366	4.4906737551842095	4.48342656414135	4.7024028030108305
DECR1	8.83610010912884	8.57514238964996	9.198698500511211	9.311563085690132	9.08852784394331	8.823886903985528	8.766054308449549	8.7338493560978	8.99005944770389	8.99768190080289
DECR2	7.8527488752214	7.518794823141951	7.4189969046877895	7.7631194254943	7.64108876987736	7.382424098979611	7.44086049067347	7.3458954308778095	7.45604142423877	7.473351229523179
DEDD	8.28068214829724	8.36783789682387	8.424831029018849	8.28710334154899	8.796668464491251	8.57244549396076	8.592099359633929	8.93822688642968	8.51050756871213	8.71450745994835
DEF6	8.22221065835076	8.46114039257289	7.88864368033513	8.4300581210263	8.160738978521401	7.947491514403571	8.48209385524066	7.1736926173489595	8.012844500099911	8.420352604772178
DEF8	6.47389594818048	6.04395859035275	6.4200850740717605	6.777032981667769	6.33832050310857	6.30351351070026	6.47917304997938	6.52903710064607	6.024987395248821	6.4660995444677996
DEFA4	10.426258695327698	8.9774585730132	7.4821158027619195	11.8976303953609	6.470675445272759	7.84455163921158	7.970002859686849	6.4540054325838305	6.84600499452487	6.526639161313031
DEFA5	5.771155050143861	5.869305572046049	6.310853148492909	6.0226453102524005	5.85304852759508	5.85349795130249	5.88944893507971	6.215074962888121	6.0738999055595	5.94524510305472
DEFA6	6.91613084344028	6.891560734743369	6.746352055922941	6.89383095882149	6.736362886281941	7.120486279738589	6.90080322191715	6.8741584353024505	6.77573368359252	6.68160967434396
DEFB1	5.53753168423674	5.52972692925992	5.8156972634596595	5.58136482454125	5.36787968661488	5.44401563361629	5.40956382497782	5.64288833100209	5.442881964737201	5.48035654076716
DEFB126	5.1614606023027	5.27968802269129	5.24476780804502	5.14591350937105	5.23891328564932	5.10781559700454	5.16167550170245	5.23337594286257	5.3455353449514	5.161247635410071
DEGS1	7.0797964802047595	7.388070908920571	8.23742174913886	7.45103243590364	8.63295378258453	7.68031321036923	8.56321004266374	8.64181285694619	8.41644779329885	8.18536446600893
DEK	9.868903748833528	9.48950995307799	9.592105622826221	10.028864484497	10.640886103049699	10.0950351254419	10.2789525171455	9.780699055897651	10.6079964783015	10.628007084969
DENND1A	5.216759649188309	5.44122953420778	5.86431203624868	5.58080939180511	5.344618268955269	5.485514871506861	5.44414106930818	5.77640381317714	5.45422837491444	5.35541146372282
DENND1B	7.816534679025071	7.599790856029579	8.081305111562509	8.71112343798236	7.76086082998116	7.53306948673193	7.955675640413389	7.98874975498149	8.506956412743719	7.54479342799871
DENND1C	9.0011524535861	9.37586764428695	8.196836279337619	9.31803783575827	8.98716790007872	9.239713570108801	8.839261080375609	8.068976939068	8.79957609047798	9.03450160582645
DENND2A	5.2785520246421305	5.19993259322454	5.100201255689139	5.108759206738731	5.21526884799771	5.20499161722546	5.26844666567834	5.10395320941705	5.342044491630349	5.29292123730113
DENND2D	10.6845232521573	9.91139587574841	8.512556391931339	10.7564765260856	9.5521152837281	9.114298754434829	8.60288533951684	8.11335774694054	9.22279496744359	9.28666076094899
DENND3	8.2256774153278	7.922378582432059	7.62594849016647	9.05351902184948	8.358931064797451	8.67361026543625	8.4709753471446	7.569403127806161	8.37590303005325	8.40879244498901
DENND4A	5.22789595396029	5.59108111582078	6.82092943170125	5.06643229592583	6.081569046401991	6.10702012106552	5.89842723299955	6.844783589340089	6.19426976553752	5.897309120459
DENND4B	9.820575944126288	9.656745097668779	9.26332210841061	9.68996836622908	9.859949032257301	9.59546236287062	9.317934048377358	9.39946583939265	9.821624316592779	9.83637345646012
